,ID,flow_id,time,bytes,bytes_sum,dir,iat
5407,2023-10-12 06:59:32DE0.761754,2023-10-12 06:59:32DE,0.761754,80,6042,True,0.046792000000000056
5408,2023-10-12 06:59:32DE0.76187,2023-10-12 06:59:32DE,0.76187,24,6066,True,0.00011600000000000499
5409,2023-10-12 06:59:35DE1.27055,2023-10-12 06:59:35DE,1.27055,275,275,True,1.27055
5410,2023-10-12 06:59:35DE1.322233,2023-10-12 06:59:35DE,1.322233,576,851,False,1.322233
5411,2023-10-12 06:59:35DE1.322624,2023-10-12 06:59:35DE,1.322624,2327,3178,False,0.0003910000000000302
5412,2023-10-12 06:59:35DE1.32372,2023-10-12 06:59:35DE,1.32372,64,3242,True,0.05316999999999994
5413,2023-10-12 06:59:35DE1.323874,2023-10-12 06:59:35DE,1.323874,24,3266,True,0.00015399999999998748
5414,2023-10-12 06:59:35DE1.270775,2023-10-12 06:59:35DE,1.270775,275,3541,True,-0.05309900000000001
5415,2023-10-12 06:59:35DE1.323765,2023-10-12 06:59:35DE,1.323765,576,4117,False,0.0011410000000000586
5416,2023-10-12 06:59:35DE1.3243909999999999,2023-10-12 06:59:35DE,1.3243909999999999,2327,6444,False,0.0006259999999997934
5417,2023-10-12 06:59:35DE1.32634,2023-10-12 06:59:35DE,1.32634,64,6508,True,0.05556500000000009
5418,2023-10-12 06:59:35DE1.326384,2023-10-12 06:59:35DE,1.326384,24,6532,True,4.399999999993298e-05
5419,2023-10-12 06:59:35DE1.270556,2023-10-12 06:59:35DE,1.270556,275,6807,True,-0.05582799999999999
5420,2023-10-12 06:59:35DE1.3237670000000001,2023-10-12 06:59:35DE,1.3237670000000001,576,7383,False,-0.0006239999999997359
5421,2023-10-12 06:59:35DE1.325666,2023-10-12 06:59:35DE,1.325666,2327,9710,False,0.001898999999999873
5422,2023-10-12 06:59:35DE1.326833,2023-10-12 06:59:35DE,1.326833,64,9774,True,0.05627699999999991
5423,2023-10-12 06:59:35DE1.326877,2023-10-12 06:59:35DE,1.326877,24,9798,True,4.4000000000155026e-05
5424,2023-10-12 06:59:38DE1.1193170000000001,2023-10-12 06:59:38DE,1.1193170000000001,278,278,True,1.1193170000000001
5425,2023-10-12 06:59:38DE1.2597209999999999,2023-10-12 06:59:38DE,1.2597209999999999,576,854,False,1.2597209999999999
5426,2023-10-12 06:59:38DE1.259848,2023-10-12 06:59:38DE,1.259848,2448,3302,False,0.00012700000000021028
5427,2023-10-12 06:59:38DE1.262981,2023-10-12 06:59:38DE,1.262981,93,3395,True,0.1436639999999998
5428,2023-10-12 06:59:38DE1.304784,2023-10-12 06:59:38DE,1.304784,51,3446,False,0.044935999999999865
5429,2023-10-12 06:59:38DE1.304975,2023-10-12 06:59:38DE,1.304975,31,3477,True,0.04199400000000009
5430,2023-10-12 06:59:40DE0.852412,2023-10-12 06:59:40DE,0.852412,283,283,True,0.852412
5431,2023-10-12 06:59:40DE1.042627,2023-10-12 06:59:40DE,1.042627,576,859,False,1.042627
5432,2023-10-12 06:59:40DE1.042804,2023-10-12 06:59:40DE,1.042804,3898,4757,False,0.00017700000000009375
5433,2023-10-12 06:59:40DE1.052825,2023-10-12 06:59:40DE,1.052825,158,4915,True,0.20041299999999995
5434,2023-10-12 06:59:40DE1.179897,2023-10-12 06:59:40DE,1.179897,51,4966,False,0.1370929999999999
5435,2023-10-12 06:59:40DE1.180057,2023-10-12 06:59:40DE,1.180057,31,4997,True,0.127232
5436,2023-10-12 06:59:40DE15.3910448,2023-10-12 06:59:40DE,15.3910448,288,288,True,15.3910448
5437,2023-10-12 06:59:40DE15.5360651,2023-10-12 06:59:40DE,15.5360651,576,864,False,15.5360651
5438,2023-10-12 06:59:40DE15.5370616,2023-10-12 06:59:40DE,15.5370616,1349,2213,False,0.0009964999999994006
5439,2023-10-12 06:59:40DE15.5371782,2023-10-12 06:59:40DE,15.5371782,1315,3528,False,0.00011660000000013326
5440,2023-10-12 06:59:40DE15.5371782,2023-10-12 06:59:40DE,15.5371782,64,3592,True,0.14613340000000008
5441,2023-10-12 06:59:40DE15.5371782,2023-10-12 06:59:40DE,15.5371782,24,3616,True,0.0
5442,2023-10-12 06:59:47DE0.416523,2023-10-12 06:59:47DE,0.416523,279,279,True,0.416523
5443,2023-10-12 06:59:47DE0.640311,2023-10-12 06:59:47DE,0.640311,576,855,False,0.640311
5444,2023-10-12 06:59:47DE0.640478,2023-10-12 06:59:47DE,0.640478,3875,4730,False,0.00016700000000002824
5445,2023-10-12 06:59:47DE0.646032,2023-10-12 06:59:47DE,0.646032,85,4815,True,0.22950900000000007
5446,2023-10-12 06:59:47DE0.763772,2023-10-12 06:59:47DE,0.763772,104,4919,False,0.12329400000000001
5447,2023-10-12 06:59:47DE0.76395,2023-10-12 06:59:47DE,0.76395,23,4942,True,0.11791799999999997
5448,2023-10-12 06:59:42DE0.4904102,2023-10-12 06:59:42DE,0.4904102,280,280,True,0.4904102
5449,2023-10-12 06:59:42DE0.5985564,2023-10-12 06:59:42DE,0.5985564,576,856,False,0.5985564
5450,2023-10-12 06:59:42DE0.5995532,2023-10-12 06:59:42DE,0.5995532,4606,5462,False,0.00099680000000002
5451,2023-10-12 06:59:42DE0.6001193,2023-10-12 06:59:42DE,0.6001193,64,5526,True,0.1097091
5452,2023-10-12 06:59:42DE0.6001193,2023-10-12 06:59:42DE,0.6001193,24,5550,True,0.0
5453,2023-10-12 06:59:42DE0.4904102,2023-10-12 06:59:42DE,0.4904102,280,5830,True,-0.1097091
5454,2023-10-12 06:59:42DE0.5985564,2023-10-12 06:59:42DE,0.5985564,576,6406,False,-0.00099680000000002
5455,2023-10-12 06:59:42DE0.5995532,2023-10-12 06:59:42DE,0.5995532,4606,11012,False,0.00099680000000002
5456,2023-10-12 06:59:42DE0.6001193,2023-10-12 06:59:42DE,0.6001193,64,11076,True,0.1097091
5457,2023-10-12 06:59:42DE0.6001193,2023-10-12 06:59:42DE,0.6001193,24,11100,True,0.0
5458,2023-10-12 06:59:48DE0.705811,2023-10-12 06:59:48DE,0.705811,279,279,True,0.705811
5459,2023-10-12 06:59:48DE0.736754,2023-10-12 06:59:48DE,0.736754,576,855,False,0.736754
5460,2023-10-12 06:59:48DE0.736977,2023-10-12 06:59:48DE,0.736977,3215,4070,False,0.00022299999999997322
5461,2023-10-12 06:59:48DE0.740792,2023-10-12 06:59:48DE,0.740792,64,4134,True,0.03498100000000004
5462,2023-10-12 06:59:48DE0.740851,2023-10-12 06:59:48DE,0.740851,24,4158,True,5.900000000003125e-05
5463,2023-10-12 06:59:48DE0.705809,2023-10-12 06:59:48DE,0.705809,279,4437,True,-0.03504200000000002
5464,2023-10-12 06:59:48DE0.736776,2023-10-12 06:59:48DE,0.736776,576,5013,False,-0.00020100000000000673
5465,2023-10-12 06:59:48DE0.736976,2023-10-12 06:59:48DE,0.736976,3215,8228,False,0.00019999999999997797
5466,2023-10-12 06:59:48DE0.740791,2023-10-12 06:59:48DE,0.740791,64,8292,True,0.03498199999999996
5467,2023-10-12 06:59:48DE0.740864,2023-10-12 06:59:48DE,0.740864,24,8316,True,7.299999999998974e-05
5468,2023-10-12 06:59:50DE0.839686,2023-10-12 06:59:50DE,0.839686,279,279,True,0.839686
5469,2023-10-12 06:59:50DE0.977275,2023-10-12 06:59:50DE,0.977275,576,855,False,0.977275
5470,2023-10-12 06:59:50DE0.977667,2023-10-12 06:59:50DE,0.977667,3211,4066,False,0.00039199999999994795
5471,2023-10-12 06:59:50DE0.984841,2023-10-12 06:59:50DE,0.984841,64,4130,True,0.14515499999999992
5472,2023-10-12 06:59:50DE0.984923,2023-10-12 06:59:50DE,0.984923,24,4154,True,8.20000000000265e-05
5473,2023-10-12 06:59:45DE0.4637317,2023-10-12 06:59:45DE,0.4637317,282,282,True,0.4637317
5474,2023-10-12 06:59:45DE0.7043408,2023-10-12 06:59:45DE,0.7043408,576,858,False,0.7043408
5475,2023-10-12 06:59:45DE0.7043408,2023-10-12 06:59:45DE,0.7043408,3520,4378,False,0.0
5476,2023-10-12 06:59:45DE0.7177705,2023-10-12 06:59:45DE,0.7177705,430,4808,False,0.013429699999999989
5477,2023-10-12 06:59:45DE0.718767,2023-10-12 06:59:45DE,0.718767,80,4888,True,0.2550353
5478,2023-10-12 06:59:45DE0.7193529,2023-10-12 06:59:45DE,0.7193529,24,4912,True,0.000585899999999917
5479,2023-10-12 06:59:45DE0.4637317,2023-10-12 06:59:45DE,0.4637317,282,5194,True,-0.25562119999999994
5480,2023-10-12 06:59:45DE0.7043408,2023-10-12 06:59:45DE,0.7043408,576,5770,False,-0.013429699999999989
5481,2023-10-12 06:59:45DE0.7051335,2023-10-12 06:59:45DE,0.7051335,708,6478,False,0.0007926999999999795
5482,2023-10-12 06:59:45DE0.7066349,2023-10-12 06:59:45DE,0.7066349,2812,9290,False,0.001501399999999986
5483,2023-10-12 06:59:45DE0.718767,2023-10-12 06:59:45DE,0.718767,430,9720,False,0.01213210000000009
5484,2023-10-12 06:59:45DE0.7198663,2023-10-12 06:59:45DE,0.7198663,80,9800,True,0.25613459999999993
5485,2023-10-12 06:59:45DE0.7198663,2023-10-12 06:59:45DE,0.7198663,24,9824,True,0.0
5486,2023-10-12 06:59:45DE0.4706163,2023-10-12 06:59:45DE,0.4706163,282,10106,True,-0.24924999999999997
5487,2023-10-12 06:59:45DE0.7323325,2023-10-12 06:59:45DE,0.7323325,576,10682,False,0.013565500000000008
5488,2023-10-12 06:59:45DE0.7323325,2023-10-12 06:59:45DE,0.7323325,3520,14202,False,0.0
5489,2023-10-12 06:59:45DE0.7333171,2023-10-12 06:59:45DE,0.7333171,297,14499,False,0.0009846000000000021
5490,2023-10-12 06:59:45DE0.7344906,2023-10-12 06:59:45DE,0.7344906,93,14592,True,0.2638743
5491,2023-10-12 06:59:45DE0.9801771,2023-10-12 06:59:45DE,0.9801771,51,14643,False,0.24685999999999997
5492,2023-10-12 06:59:45DE0.9810217,2023-10-12 06:59:45DE,0.9810217,31,14674,True,0.2465311
5493,2023-10-12 06:59:52DE0.968083,2023-10-12 06:59:52DE,0.968083,274,274,True,0.968083
5494,2023-10-12 06:59:52DE1.1382780000000001,2023-10-12 06:59:52DE,1.1382780000000001,576,850,False,1.1382780000000001
5495,2023-10-12 06:59:52DE1.142724,2023-10-12 06:59:52DE,1.142724,3929,4779,False,0.00444599999999995
5496,2023-10-12 06:59:52DE1.149461,2023-10-12 06:59:52DE,1.149461,64,4843,True,0.18137800000000004
5497,2023-10-12 06:59:52DE1.149539,2023-10-12 06:59:52DE,1.149539,24,4867,True,7.80000000000225e-05
5498,2023-10-12 06:59:47DE0.3088351,2023-10-12 06:59:47DE,0.3088351,281,281,True,0.3088351
5499,2023-10-12 06:59:47DE0.4236991,2023-10-12 06:59:47DE,0.4236991,576,857,False,0.4236991
5500,2023-10-12 06:59:47DE0.4236991,2023-10-12 06:59:47DE,0.4236991,4492,5349,False,0.0
5501,2023-10-12 06:59:47DE0.4247612,2023-10-12 06:59:47DE,0.4247612,64,5413,True,0.11592610000000003
5502,2023-10-12 06:59:47DE0.4247612,2023-10-12 06:59:47DE,0.4247612,24,5437,True,0.0
5503,2023-10-12 06:59:47DE0.3364866,2023-10-12 06:59:47DE,0.3364866,281,5718,True,-0.08827459999999998
5504,2023-10-12 06:59:47DE0.4556745,2023-10-12 06:59:47DE,0.4556745,576,6294,False,0.03197539999999999
5505,2023-10-12 06:59:47DE0.4556745,2023-10-12 06:59:47DE,0.4556745,4492,10786,False,0.0
5506,2023-10-12 06:59:47DE0.4568592,2023-10-12 06:59:47DE,0.4568592,64,10850,True,0.1203726
5507,2023-10-12 06:59:47DE0.4568592,2023-10-12 06:59:47DE,0.4568592,24,10874,True,0.0
5508,2023-10-12 06:59:47DE0.3364866,2023-10-12 06:59:47DE,0.3364866,281,11155,True,-0.1203726
5509,2023-10-12 06:59:47DE0.4972426,2023-10-12 06:59:47DE,0.4972426,576,11731,False,0.0415681
5510,2023-10-12 06:59:47DE0.4972426,2023-10-12 06:59:47DE,0.4972426,4492,16223,False,0.0
5511,2023-10-12 06:59:47DE0.4981956,2023-10-12 06:59:47DE,0.4981956,64,16287,True,0.161709
5512,2023-10-12 06:59:47DE0.4981956,2023-10-12 06:59:47DE,0.4981956,24,16311,True,0.0
5513,2023-10-12 06:59:47DE0.5218183,2023-10-12 06:59:47DE,0.5218183,281,16592,True,0.02362269999999994
5514,2023-10-12 06:59:47DE0.621987,2023-10-12 06:59:47DE,0.621987,576,17168,False,0.12474439999999998
5515,2023-10-12 06:59:47DE0.621987,2023-10-12 06:59:47DE,0.621987,708,17876,False,0.0
5516,2023-10-12 06:59:47DE0.6350535,2023-10-12 06:59:47DE,0.6350535,1284,19160,False,0.013066500000000092
5517,2023-10-12 06:59:47DE0.6350535,2023-10-12 06:59:47DE,0.6350535,1284,20444,False,0.0
5518,2023-10-12 06:59:47DE0.6351283,2023-10-12 06:59:47DE,0.6351283,1216,21660,False,7.479999999993048e-05
5519,2023-10-12 06:59:47DE0.6356571,2023-10-12 06:59:47DE,0.6356571,64,21724,True,0.11383880000000002
5520,2023-10-12 06:59:47DE0.6356571,2023-10-12 06:59:47DE,0.6356571,24,21748,True,0.0
5521,2023-10-12 06:59:49DE0.3102768,2023-10-12 06:59:49DE,0.3102768,278,278,True,0.3102768
5522,2023-10-12 06:59:49DE0.4373558,2023-10-12 06:59:49DE,0.4373558,99,377,False,0.4373558
5523,2023-10-12 06:59:49DE0.4373558,2023-10-12 06:59:49DE,0.4373558,6,383,True,0.127079
5524,2023-10-12 06:59:49DE0.4383344,2023-10-12 06:59:49DE,0.4383344,311,694,True,0.0009785999999999961
5525,2023-10-12 06:59:49DE0.547475,2023-10-12 06:59:49DE,0.547475,576,1270,False,0.11011920000000003
5526,2023-10-12 06:59:49DE0.547475,2023-10-12 06:59:49DE,0.547475,3588,4858,False,0.0
5527,2023-10-12 06:59:49DE0.5486664,2023-10-12 06:59:49DE,0.5486664,58,4916,True,0.11033199999999999
5528,2023-10-12 06:59:49DE0.5486664,2023-10-12 06:59:49DE,0.5486664,24,4940,True,0.0
5529,2023-10-12 06:59:55DE1.421267,2023-10-12 06:59:55DE,1.421267,274,274,True,1.421267
5530,2023-10-12 06:59:55DE1.457692,2023-10-12 06:59:55DE,1.457692,576,850,False,1.457692
5531,2023-10-12 06:59:55DE1.458191,2023-10-12 06:59:55DE,1.458191,4456,5306,False,0.0004990000000000272
5532,2023-10-12 06:59:55DE1.4701819999999999,2023-10-12 06:59:55DE,1.4701819999999999,64,5370,True,0.04891499999999982
5533,2023-10-12 06:59:55DE1.470264,2023-10-12 06:59:55DE,1.470264,24,5394,True,8.200000000013752e-05
5534,2023-10-12 06:59:55DE1.421291,2023-10-12 06:59:55DE,1.421291,274,5668,True,-0.04897299999999993
5535,2023-10-12 06:59:55DE1.4623110000000001,2023-10-12 06:59:55DE,1.4623110000000001,576,6244,False,0.0041200000000001236
5536,2023-10-12 06:59:55DE1.462704,2023-10-12 06:59:55DE,1.462704,4456,10700,False,0.0003929999999998657
5537,2023-10-12 06:59:55DE1.473017,2023-10-12 06:59:55DE,1.473017,64,10764,True,0.05172599999999994
5538,2023-10-12 06:59:55DE1.473074,2023-10-12 06:59:55DE,1.473074,24,10788,True,5.699999999997374e-05
5539,2023-10-12 06:59:56DE1.025377,2023-10-12 06:59:56DE,1.025377,279,279,True,1.025377
5540,2023-10-12 06:59:56DE1.057557,2023-10-12 06:59:56DE,1.057557,576,855,False,1.057557
5541,2023-10-12 06:59:56DE1.057739,2023-10-12 06:59:56DE,1.057739,4819,5674,False,0.00018199999999990446
5542,2023-10-12 06:59:56DE1.064581,2023-10-12 06:59:56DE,1.064581,126,5800,True,0.03920400000000002
5543,2023-10-12 06:59:56DE1.095564,2023-10-12 06:59:56DE,1.095564,120,5920,False,0.037825
5544,2023-10-12 06:59:56DE1.095662,2023-10-12 06:59:56DE,1.095662,31,5951,True,0.031080999999999914
5545,2023-10-12 06:59:56DE1.025353,2023-10-12 06:59:56DE,1.025353,279,6230,True,-0.07030899999999995
5546,2023-10-12 06:59:56DE1.057593,2023-10-12 06:59:56DE,1.057593,576,6806,False,-0.03797099999999998
5547,2023-10-12 06:59:56DE1.057738,2023-10-12 06:59:56DE,1.057738,4819,11625,False,0.00014500000000006175
5548,2023-10-12 06:59:56DE1.064649,2023-10-12 06:59:56DE,1.064649,126,11751,True,0.039296
5549,2023-10-12 06:59:56DE1.095553,2023-10-12 06:59:56DE,1.095553,120,11871,False,0.03781499999999993
5550,2023-10-12 06:59:56DE1.095676,2023-10-12 06:59:56DE,1.095676,31,11902,True,0.031027000000000138
5551,2023-10-12 06:59:51DE0.3242548,2023-10-12 06:59:51DE,0.3242548,274,274,True,0.3242548
5552,2023-10-12 06:59:51DE0.5655074,2023-10-12 06:59:51DE,0.5655074,576,850,False,0.5655074
5553,2023-10-12 06:59:51DE0.5665042,2023-10-12 06:59:51DE,0.5665042,1992,2842,False,0.00099680000000002
5554,2023-10-12 06:59:51DE0.60998,2023-10-12 06:59:51DE,0.60998,2466,5308,False,0.04347579999999995
5555,2023-10-12 06:59:51DE0.614963,2023-10-12 06:59:51DE,0.614963,64,5372,True,0.2907082
5556,2023-10-12 06:59:51DE0.6152289,2023-10-12 06:59:51DE,0.6152289,24,5396,True,0.0002658999999999301
5557,2023-10-12 06:59:51DE0.3626807,2023-10-12 06:59:51DE,0.3626807,274,5670,True,-0.25254819999999994
5558,2023-10-12 06:59:51DE0.6506555,2023-10-12 06:59:51DE,0.6506555,576,6246,False,0.04067550000000009
5559,2023-10-12 06:59:51DE0.6516124,2023-10-12 06:59:51DE,0.6516124,1992,8238,False,0.0009568999999999273
5560,2023-10-12 06:59:51DE0.6522864,2023-10-12 06:59:51DE,0.6522864,2466,10704,False,0.0006740000000000634
5561,2023-10-12 06:59:51DE0.6571367,2023-10-12 06:59:51DE,0.6571367,64,10768,True,0.294456
5562,2023-10-12 06:59:51DE0.6571367,2023-10-12 06:59:51DE,0.6571367,24,10792,True,0.0
5563,2023-10-12 06:59:53DE0.4572213,2023-10-12 06:59:53DE,0.4572213,274,274,True,0.4572213
5564,2023-10-12 06:59:53DE0.5684029,2023-10-12 06:59:53DE,0.5684029,576,850,False,0.5684029
5565,2023-10-12 06:59:53DE0.5693996,2023-10-12 06:59:53DE,0.5693996,4577,5427,False,0.0009966999999999615
5566,2023-10-12 06:59:53DE0.5737754,2023-10-12 06:59:53DE,0.5737754,64,5491,True,0.11655410000000005
5567,2023-10-12 06:59:53DE0.5737754,2023-10-12 06:59:53DE,0.5737754,24,5515,True,0.0
5568,2023-10-12 06:59:53DE0.4572213,2023-10-12 06:59:53DE,0.4572213,274,5789,True,-0.11655410000000005
5569,2023-10-12 06:59:53DE0.5696226,2023-10-12 06:59:53DE,0.5696226,576,6365,False,0.00022299999999997322
5570,2023-10-12 06:59:53DE0.5696226,2023-10-12 06:59:53DE,0.5696226,4576,10941,False,0.0
5571,2023-10-12 06:59:53DE0.574291,2023-10-12 06:59:53DE,0.574291,64,11005,True,0.1170697
5572,2023-10-12 06:59:53DE0.574291,2023-10-12 06:59:53DE,0.574291,24,11029,True,0.0
5573,2023-10-12 01:20:45DE7.283186559,2023-10-12 01:20:45DE,7.283186559,284,284,True,7.283186559
5574,2023-10-12 01:20:45DE7.394032976,2023-10-12 01:20:45DE,7.394032976,517,801,False,7.394032976
5575,2023-10-12 01:20:45DE7.394495372,2023-10-12 01:20:45DE,7.394495372,3839,4640,False,0.000462395999999643
5576,2023-10-12 01:20:45DE7.502051372,2023-10-12 01:20:45DE,7.502051372,1283,5923,False,0.10755600000000065
5577,2023-10-12 01:20:45DE7.51795653,2023-10-12 01:20:45DE,7.51795653,126,6049,True,0.2347699710000004
5578,2023-10-12 01:20:45DE7.626357374,2023-10-12 01:20:45DE,7.626357374,120,6169,False,0.12430600199999997
5579,2023-10-12 01:20:45DE7.627646697,2023-10-12 01:20:45DE,7.627646697,31,6200,True,0.10969016700000012
5580,2023-10-12 01:20:46DE5.055212,2023-10-12 01:20:46DE,5.055212,279,279,True,5.055212
5581,2023-10-12 01:20:46DE5.3700844,2023-10-12 01:20:46DE,5.3700844,576,855,False,5.3700844
5582,2023-10-12 01:20:46DE5.3700844,2023-10-12 01:20:46DE,5.3700844,2304,3159,False,0.0
5583,2023-10-12 01:20:46DE5.370896,2023-10-12 01:20:46DE,5.370896,2347,5506,False,0.0008116000000004675
5584,2023-10-12 01:20:46DE5.3729862,2023-10-12 01:20:46DE,5.3729862,126,5632,True,0.3177741999999997
5585,2023-10-12 01:20:46DE5.6767098,2023-10-12 01:20:46DE,5.6767098,51,5683,False,0.30581380000000014
5586,2023-10-12 01:20:46DE5.6779588,2023-10-12 01:20:46DE,5.6779588,31,5714,True,0.30497260000000015
5587,2023-10-12 01:20:48DE1.161416209,2023-10-12 01:20:48DE,1.161416209,292,292,True,1.161416209
5588,2023-10-12 01:20:48DE1.2858785130000001,2023-10-12 01:20:48DE,1.2858785130000001,517,809,False,1.2858785130000001
5589,2023-10-12 01:20:48DE1.289729399,2023-10-12 01:20:48DE,1.289729399,4029,4838,False,0.0038508859999999423
5590,2023-10-12 01:20:48DE1.305858776,2023-10-12 01:20:48DE,1.305858776,64,4902,True,0.14444256700000002
5591,2023-10-12 01:20:48DE1.310197005,2023-10-12 01:20:48DE,1.310197005,24,4926,True,0.004338229000000027
5592,2023-10-12 01:20:48DE1.1776809990000001,2023-10-12 01:20:48DE,1.1776809990000001,286,286,True,1.1776809990000001
5593,2023-10-12 01:20:48DE1.211088845,2023-10-12 01:20:48DE,1.211088845,576,862,False,1.211088845
5594,2023-10-12 01:20:48DE1.214100691,2023-10-12 01:20:48DE,1.214100691,2563,3425,False,0.0030118460000001512
5595,2023-10-12 01:20:48DE1.223886768,2023-10-12 01:20:48DE,1.223886768,80,3505,True,0.04620576899999995
5596,2023-10-12 01:20:48DE1.224815729,2023-10-12 01:20:48DE,1.224815729,24,3529,True,0.0009289609999998394
5597,2023-10-12 01:20:49DE0.487405231,2023-10-12 01:20:49DE,0.487405231,289,289,True,0.487405231
5598,2023-10-12 01:20:49DE0.514132115,2023-10-12 01:20:49DE,0.514132115,576,865,False,0.514132115
5599,2023-10-12 01:20:49DE0.516029269,2023-10-12 01:20:49DE,0.516029269,5128,5993,False,0.001897154000000012
5600,2023-10-12 01:20:49DE0.524446115,2023-10-12 01:20:49DE,0.524446115,64,6057,True,0.03704088400000005
5601,2023-10-12 01:20:49DE0.525412,2023-10-12 01:20:49DE,0.525412,24,6081,True,0.0009658849999999441
5602,2023-10-12 01:20:49DE0.1987132,2023-10-12 01:20:49DE,0.1987132,277,277,True,0.1987132
5603,2023-10-12 01:20:49DE0.2096692,2023-10-12 01:20:49DE,0.2096692,576,853,False,0.2096692
5604,2023-10-12 01:20:49DE0.2096692,2023-10-12 01:20:49DE,0.2096692,2172,3025,False,0.0
5605,2023-10-12 01:20:49DE0.2119367,2023-10-12 01:20:49DE,0.2119367,2748,5773,False,0.0022675000000000056
5606,2023-10-12 01:20:49DE0.2119367,2023-10-12 01:20:49DE,0.2119367,478,6251,False,0.0
5607,2023-10-12 01:20:49DE0.2138642,2023-10-12 01:20:49DE,0.2138642,64,6315,True,0.015150999999999998
5608,2023-10-12 01:20:49DE0.2145947,2023-10-12 01:20:49DE,0.2145947,24,6339,True,0.000730499999999995
5609,2023-10-12 01:20:51DE0.9239208,2023-10-12 01:20:51DE,0.9239208,277,277,True,0.9239208
5610,2023-10-12 01:20:51DE1.0417332,2023-10-12 01:20:51DE,1.0417332,576,853,False,1.0417332
5611,2023-10-12 01:20:51DE1.0417332,2023-10-12 01:20:51DE,1.0417332,2792,3645,False,0.0
5612,2023-10-12 01:20:51DE1.0443275,2023-10-12 01:20:51DE,1.0443275,126,3771,True,0.12040670000000009
5613,2023-10-12 01:20:51DE1.1514037,2023-10-12 01:20:51DE,1.1514037,51,3822,False,0.1096705
5614,2023-10-12 01:20:51DE1.1592682,2023-10-12 01:20:51DE,1.1592682,31,3853,True,0.1149407
5615,2023-10-12 01:20:51DE1.702508575,2023-10-12 01:20:51DE,1.702508575,279,279,True,1.702508575
5616,2023-10-12 01:20:51DE1.7192449600000002,2023-10-12 01:20:51DE,1.7192449600000002,576,855,False,1.7192449600000002
5617,2023-10-12 01:20:51DE1.7213391900000001,2023-10-12 01:20:51DE,1.7213391900000001,3520,4375,False,0.0020942299999999747
5618,2023-10-12 01:20:51DE1.723675614,2023-10-12 01:20:51DE,1.723675614,1494,5869,False,0.0023364239999998926
5619,2023-10-12 01:20:51DE1.737621575,2023-10-12 01:20:51DE,1.737621575,80,5949,True,0.03511299999999995
5620,2023-10-12 01:20:51DE1.7382224210000001,2023-10-12 01:20:51DE,1.7382224210000001,24,5973,True,0.0006008460000002103
5621,2023-10-12 01:20:52DE0.977231244,2023-10-12 01:20:52DE,0.977231244,284,284,True,0.977231244
